method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_oracleZ,8,N4000_nX200_sx3,49,4000,200,3,1.665268,1.231518,1.231518,0.433750,0.433750,1.694821,1.311204,1.119396,0.575425,0.383617,-0.029553,-0.079686,0.112123,-0.141675,0.050133
lsem_oracleZ,8,N4000_nX200_sx3,50,4000,200,3,1.734365,1.196099,1.196099,0.538266,0.538266,1.693802,1.309880,1.117919,0.575883,0.383922,0.040563,-0.113781,0.078180,-0.037617,0.154344
lsem_oracleZ,8,N4000_nX200_sx3,51,4000,200,3,1.685308,1.168106,1.168106,0.517202,0.517202,1.687040,1.303128,1.111172,0.575868,0.383912,-0.001732,-0.135022,0.056934,-0.058667,0.133290
lsem_oracleZ,8,N4000_nX200_sx3,52,4000,200,3,1.701607,1.225419,1.225419,0.476188,0.476188,1.701248,1.317205,1.125184,0.576064,0.384043,0.000359,-0.091786,0.100235,-0.099877,0.092145
lsem_oracleZ,8,N4000_nX200_sx3,53,4000,200,3,1.745451,1.282166,1.282166,0.463284,0.463284,1.704501,1.320760,1.128889,0.575612,0.383741,0.040950,-0.038593,0.153277,-0.112327,0.079543
lsem_oracleZ,8,N4000_nX200_sx3,54,4000,200,3,1.736494,1.231880,1.231880,0.504614,0.504614,1.695901,1.312541,1.120862,0.575039,0.383359,0.040594,-0.080661,0.111018,-0.070425,0.121255
lsem_oracleZ,8,N4000_nX200_sx3,55,4000,200,3,1.828277,1.269881,1.269881,0.558396,0.558396,1.705399,1.321703,1.129855,0.575544,0.383696,0.122878,-0.051822,0.140026,-0.017148,0.174700
lsem_oracleZ,8,N4000_nX200_sx3,56,4000,200,3,1.798541,1.279829,1.279829,0.518713,0.518713,1.698829,1.314904,1.122942,0.575887,0.383924,0.099713,-0.035076,0.156887,-0.057174,0.134788
lsem_oracleZ,8,N4000_nX200_sx3,57,4000,200,3,1.754490,1.281115,1.281115,0.473376,0.473376,1.688619,1.304792,1.112879,0.575740,0.383827,0.065871,-0.023678,0.168236,-0.102364,0.089549
lsem_oracleZ,8,N4000_nX200_sx3,58,4000,200,3,1.705507,1.207045,1.207045,0.498462,0.498462,1.707104,1.323174,1.131210,0.575895,0.383930,-0.001597,-0.116129,0.075836,-0.077433,0.114532
lsem_oracleZ,8,N4000_nX200_sx3,59,4000,200,3,1.757257,1.230972,1.230972,0.526285,0.526285,1.691931,1.308561,1.116877,0.575054,0.383369,0.065327,-0.077590,0.114095,-0.048768,0.142916
lsem_oracleZ,8,N4000_nX200_sx3,60,4000,200,3,1.645144,1.195341,1.195341,0.449802,0.449802,1.706526,1.322814,1.130958,0.575568,0.383712,-0.061382,-0.127472,0.064383,-0.125766,0.066090
lsem_oracleZ,8,N4000_nX200_sx3,61,4000,200,3,1.679830,1.183708,1.183708,0.496122,0.496122,1.697569,1.313766,1.121864,0.575705,0.383803,-0.017740,-0.130058,0.061844,-0.079584,0.112318
lsem_oracleZ,8,N4000_nX200_sx3,62,4000,200,3,1.619264,1.181285,1.181285,0.437979,0.437979,1.689090,1.305622,1.113888,0.575202,0.383468,-0.069826,-0.124337,0.067397,-0.137223,0.054511
lsem_oracleZ,8,N4000_nX200_sx3,63,4000,200,3,1.708425,1.233309,1.233309,0.475116,0.475116,1.701848,1.318070,1.126181,0.575668,0.383778,0.006577,-0.084761,0.107129,-0.100552,0.091337
lsem_oracleZ,8,N4000_nX200_sx3,64,4000,200,3,1.723703,1.271137,1.271137,0.452566,0.452566,1.699442,1.315651,1.123756,0.575685,0.383790,0.024262,-0.044515,0.147381,-0.123119,0.068776
lsem_oracleZ,8,N4000_nX200_sx3,65,4000,200,3,1.718320,1.280301,1.280301,0.438019,0.438019,1.704386,1.320611,1.128723,0.575663,0.383775,0.013934,-0.040309,0.151578,-0.137644,0.054244
lsem_oracleZ,8,N4000_nX200_sx3,66,4000,200,3,1.578331,1.177302,1.177302,0.401029,0.401029,1.696305,1.312689,1.120882,0.575423,0.383616,-0.117974,-0.135387,0.056421,-0.174395,0.017413
lsem_oracleZ,8,N4000_nX200_sx3,67,4000,200,3,1.671866,1.249737,1.249737,0.422130,0.422130,1.695044,1.311598,1.119876,0.575169,0.383446,-0.023178,-0.061862,0.129861,-0.153039,0.038684
lsem_oracleZ,8,N4000_nX200_sx3,68,4000,200,3,1.723796,1.202644,1.202644,0.521152,0.521152,1.706566,1.322643,1.130682,0.575883,0.383922,0.017231,-0.120000,0.071962,-0.054731,0.137230
lsem_oracleZ,8,N4000_nX200_sx3,69,4000,200,3,1.737751,1.237026,1.237026,0.500725,0.500725,1.704487,1.320895,1.129100,0.575387,0.383591,0.033264,-0.083870,0.107926,-0.074662,0.117134
lsem_oracleZ,8,N4000_nX200_sx3,70,4000,200,3,1.692533,1.204333,1.204333,0.488200,0.488200,1.708798,1.324974,1.133063,0.575735,0.383823,-0.016265,-0.120642,0.071270,-0.087535,0.104377
lsem_oracleZ,8,N4000_nX200_sx3,71,4000,200,3,1.809526,1.243509,1.243509,0.566017,0.566017,1.702131,1.318054,1.126016,0.576115,0.384077,0.107395,-0.074545,0.117494,-0.010098,0.181940
lsem_oracleZ,8,N4000_nX200_sx3,72,4000,200,3,1.660300,1.180001,1.180001,0.480299,0.480299,1.706364,1.322489,1.130552,0.575812,0.383875,-0.046065,-0.142489,0.049449,-0.095513,0.096424
lsem_oracleZ,8,N4000_nX200_sx3,73,4000,200,3,1.713711,1.213255,1.213255,0.500455,0.500455,1.703963,1.320111,1.128185,0.575778,0.383852,0.009748,-0.106855,0.085071,-0.075323,0.116603
lsem_oracleZ,8,N4000_nX200_sx3,74,4000,200,3,1.767173,1.287592,1.287592,0.479581,0.479581,1.693272,1.309424,1.117501,0.575771,0.383847,0.073901,-0.021833,0.170091,-0.096190,0.095734
lsem_oracleZ,8,N4000_nX200_sx3,75,4000,200,3,1.734878,1.233661,1.233661,0.501217,0.501217,1.699630,1.315335,1.123187,0.576442,0.384295,0.035248,-0.081674,0.110473,-0.075225,0.116923
lsem_oracleZ,8,N4000_nX200_sx3,76,4000,200,3,1.655386,1.177847,1.177847,0.477539,0.477539,1.698292,1.314796,1.123049,0.575243,0.383495,-0.042906,-0.136950,0.054798,-0.097704,0.094043
lsem_oracleZ,8,N4000_nX200_sx3,77,4000,200,3,1.673228,1.244306,1.244306,0.428922,0.428922,1.707190,1.323149,1.131129,0.576060,0.384040,-0.033961,-0.078844,0.113176,-0.147138,0.044882
lsem_oracleZ,8,N4000_nX200_sx3,78,4000,200,3,1.700053,1.185461,1.185461,0.514592,0.514592,1.704954,1.321430,1.129668,0.575286,0.383524,-0.004901,-0.135969,0.055793,-0.060694,0.131068
lsem_oracleZ,8,N4000_nX200_sx3,79,4000,200,3,1.679812,1.280032,1.280032,0.399781,0.399781,1.700474,1.316712,1.124832,0.575642,0.383761,-0.020661,-0.036681,0.155200,-0.175861,0.016020
lsem_oracleZ,8,N4000_nX200_sx3,80,4000,200,3,1.714494,1.234280,1.234280,0.480214,0.480214,1.691931,1.308270,1.116439,0.575492,0.383662,0.022563,-0.073990,0.117841,-0.095278,0.096553
lsem_oracleZ,8,N4000_nX200_sx3,81,4000,200,3,1.747107,1.239886,1.239886,0.507221,0.507221,1.709363,1.325283,1.133243,0.576121,0.384080,0.037743,-0.085397,0.106644,-0.068900,0.123140
lsem_oracleZ,8,N4000_nX200_sx3,82,4000,200,3,1.650625,1.180122,1.180122,0.470503,0.470503,1.694050,1.310550,1.118800,0.575251,0.383501,-0.043426,-0.130428,0.061323,-0.104748,0.087002
lsem_oracleZ,8,N4000_nX200_sx3,83,4000,200,3,1.625621,1.193886,1.193886,0.431735,0.431735,1.715752,1.331902,1.139977,0.575775,0.383850,-0.090131,-0.138016,0.053909,-0.144040,0.047885
lsem_oracleZ,8,N4000_nX200_sx3,84,4000,200,3,1.691336,1.203450,1.203450,0.487886,0.487886,1.705661,1.321637,1.129626,0.576035,0.384023,-0.014324,-0.118187,0.073824,-0.088149,0.103863
lsem_oracleZ,8,N4000_nX200_sx3,85,4000,200,3,1.732203,1.219469,1.219469,0.512734,0.512734,1.702813,1.319099,1.127241,0.575572,0.383714,0.029390,-0.099629,0.092228,-0.062838,0.129019
lsem_oracleZ,8,N4000_nX200_sx3,86,4000,200,3,1.752460,1.206219,1.206219,0.546241,0.546241,1.694114,1.310648,1.118915,0.575199,0.383466,0.058346,-0.104429,0.087304,-0.028958,0.162775
lsem_oracleZ,8,N4000_nX200_sx3,87,4000,200,3,1.617502,1.178356,1.178356,0.439146,0.439146,1.697881,1.314251,1.122437,0.575444,0.383630,-0.080379,-0.135895,0.055920,-0.136298,0.055517
lsem_oracleZ,8,N4000_nX200_sx3,88,4000,200,3,1.668448,1.226880,1.226880,0.441569,0.441569,1.702980,1.318877,1.126825,0.576155,0.384103,-0.034532,-0.091997,0.100054,-0.134586,0.057465
lsem_oracleZ,8,N4000_nX200_sx3,89,4000,200,3,1.700562,1.232336,1.232336,0.468226,0.468226,1.702665,1.318963,1.127113,0.575552,0.383701,-0.002102,-0.086627,0.105223,-0.107326,0.084525
lsem_oracleZ,8,N4000_nX200_sx3,90,4000,200,3,1.708095,1.202213,1.202213,0.505882,0.505882,1.693922,1.310168,1.118291,0.575631,0.383754,0.014173,-0.107955,0.083922,-0.069749,0.122128
lsem_oracleZ,8,N4000_nX200_sx3,91,4000,200,3,1.686450,1.161895,1.161895,0.524555,0.524555,1.702144,1.318772,1.127086,0.575058,0.383372,-0.015694,-0.156877,0.034808,-0.050502,0.141184
lsem_oracleZ,8,N4000_nX200_sx3,92,4000,200,3,1.722916,1.207563,1.207563,0.515352,0.515352,1.690529,1.306560,1.114575,0.575954,0.383969,0.032386,-0.098996,0.092988,-0.060602,0.131383
lsem_oracleZ,8,N4000_nX200_sx3,93,4000,200,3,1.710056,1.226064,1.226064,0.483993,0.483993,1.696648,1.312859,1.120964,0.575683,0.383789,0.013409,-0.086795,0.105099,-0.091691,0.100204
lsem_oracleZ,8,N4000_nX200_sx3,94,4000,200,3,1.707740,1.260073,1.260073,0.447667,0.447667,1.690712,1.307450,1.115820,0.574892,0.383262,0.017028,-0.047378,0.144253,-0.127225,0.064406
lsem_oracleZ,8,N4000_nX200_sx3,95,4000,200,3,1.683908,1.271746,1.271746,0.412163,0.412163,1.695759,1.311864,1.119917,0.575842,0.383895,-0.011851,-0.040119,0.151829,-0.163680,0.028268
lsem_oracleZ,8,N4000_nX200_sx3,96,4000,200,3,1.719730,1.207382,1.207382,0.512348,0.512348,1.692861,1.308986,1.117049,0.575813,0.383875,0.026869,-0.101604,0.090334,-0.063465,0.128472
lsem_oracleZ,8,N4000_nX200_sx3,97,4000,200,3,1.751733,1.239444,1.239444,0.512289,0.512289,1.699807,1.315623,1.123530,0.576277,0.384184,0.051926,-0.076179,0.115913,-0.063987,0.128105
lsem_oracleZ,8,N4000_nX200_sx3,98,4000,200,3,1.638667,1.178793,1.178793,0.459874,0.459874,1.694340,1.310375,1.118393,0.575948,0.383965,-0.055673,-0.131583,0.060400,-0.116073,0.075909
lsem_oracleZ,8,N4000_nX200_sx3,99,4000,200,3,1.642915,1.204777,1.204777,0.438138,0.438138,1.695279,1.311340,1.119370,0.575909,0.383939,-0.052365,-0.106563,0.085406,-0.137771,0.054199
lsem_oracleZ,8,N4000_nX200_sx3,100,4000,200,3,1.745697,1.185677,1.185677,0.560020,0.560020,1.700237,1.316304,1.124338,0.575899,0.383932,0.045460,-0.130628,0.061339,-0.015878,0.176088
