method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
dml_proxyX,8,N4000_nX200_sx3,56,4000,200,3,1.716347,1.310276,1.098118,0.618229,0.406071,1.698829,1.314904,1.122942,0.575887,0.383924,0.017518,-0.004629,-0.024825,0.042342,0.022146
dml_proxyX,8,N4000_nX200_sx3,57,4000,200,3,1.670394,1.305982,1.103308,0.567086,0.364412,1.688619,1.304792,1.112879,0.575740,0.383827,-0.018225,0.001190,-0.009571,-0.008654,-0.019415
dml_proxyX,8,N4000_nX200_sx3,58,4000,200,3,1.603269,1.234763,1.025175,0.578095,0.368507,1.707104,1.323174,1.131210,0.575895,0.383930,-0.103835,-0.088411,-0.106035,0.002200,-0.015423
dml_proxyX,8,N4000_nX200_sx3,59,4000,200,3,1.645085,1.266952,1.064238,0.580847,0.378133,1.691931,1.308561,1.116877,0.575054,0.383369,-0.046845,-0.041609,-0.052639,0.005793,-0.005236
dml_proxyX,8,N4000_nX200_sx3,60,4000,200,3,1.552695,1.217699,1.026639,0.526057,0.334996,1.706526,1.322814,1.130958,0.575568,0.383712,-0.153830,-0.105114,-0.104319,-0.049511,-0.048716
dml_proxyX,8,N4000_nX200_sx3,61,4000,200,3,1.610481,1.218229,1.029782,0.580700,0.392252,1.697569,1.313766,1.121864,0.575705,0.383803,-0.087088,-0.095537,-0.092082,0.004995,0.008449
dml_proxyX,8,N4000_nX200_sx3,62,4000,200,3,1.507726,1.190270,1.042125,0.465600,0.317455,1.689090,1.305622,1.113888,0.575202,0.383468,-0.181364,-0.115351,-0.071762,-0.109602,-0.066013
dml_proxyX,8,N4000_nX200_sx3,63,4000,200,3,1.621169,1.259876,1.078097,0.543072,0.361293,1.701848,1.318070,1.126181,0.575668,0.383778,-0.080680,-0.058194,-0.048084,-0.032596,-0.022486
dml_proxyX,8,N4000_nX200_sx3,64,4000,200,3,1.650617,1.297394,1.114930,0.535687,0.353223,1.699442,1.315651,1.123756,0.575685,0.383790,-0.048824,-0.018257,-0.008826,-0.039998,-0.030567
dml_proxyX,8,N4000_nX200_sx3,65,4000,200,3,1.632911,1.292816,1.132100,0.500811,0.340095,1.704386,1.320611,1.128723,0.575663,0.383775,-0.071474,-0.027795,0.003377,-0.074851,-0.043680
dml_proxyX,8,N4000_nX200_sx3,66,4000,200,3,1.490207,1.200403,1.056227,0.433980,0.289804,1.696305,1.312689,1.120882,0.575423,0.383616,-0.206098,-0.112286,-0.064654,-0.141444,-0.093812
dml_proxyX,8,N4000_nX200_sx3,67,4000,200,3,1.588894,1.263546,1.110460,0.478434,0.325348,1.695044,1.311598,1.119876,0.575169,0.383446,-0.106150,-0.048053,-0.009416,-0.096735,-0.058098
dml_proxyX,8,N4000_nX200_sx3,68,4000,200,3,1.642341,1.253463,1.051421,0.590920,0.388878,1.706566,1.322643,1.130682,0.575883,0.383922,-0.064225,-0.069181,-0.079262,0.015037,0.004956
dml_proxyX,8,N4000_nX200_sx3,69,4000,200,3,1.646991,1.266693,1.096067,0.550923,0.380297,1.704487,1.320895,1.129100,0.575387,0.383591,-0.057496,-0.054202,-0.033032,-0.024464,-0.003294
dml_proxyX,8,N4000_nX200_sx3,70,4000,200,3,1.605235,1.212099,1.019530,0.585706,0.393136,1.708798,1.324974,1.133063,0.575735,0.383823,-0.103563,-0.112876,-0.113533,0.009971,0.009313
dml_proxyX,8,N4000_nX200_sx3,71,4000,200,3,1.662736,1.266625,1.060731,0.602005,0.396111,1.702131,1.318054,1.126016,0.576115,0.384077,-0.039395,-0.051429,-0.065284,0.025890,0.012034
dml_proxyX,8,N4000_nX200_sx3,72,4000,200,3,1.597992,1.213154,1.045296,0.552696,0.384838,1.706364,1.322489,1.130552,0.575812,0.383875,-0.108372,-0.109335,-0.085256,-0.023116,0.000963
dml_proxyX,8,N4000_nX200_sx3,73,4000,200,3,1.649843,1.264286,1.071037,0.578806,0.385557,1.703963,1.320111,1.128185,0.575778,0.383852,-0.054120,-0.055825,-0.057148,0.003028,0.001705
dml_proxyX,8,N4000_nX200_sx3,74,4000,200,3,1.645804,1.301638,1.094738,0.551066,0.344165,1.693272,1.309424,1.117501,0.575771,0.383847,-0.047468,-0.007786,-0.022763,-0.024705,-0.039682
dml_proxyX,8,N4000_nX200_sx3,75,4000,200,3,1.629341,1.270004,1.061518,0.567824,0.359338,1.699630,1.315335,1.123187,0.576442,0.384295,-0.070288,-0.045331,-0.061670,-0.008619,-0.024957
dml_proxyX,8,N4000_nX200_sx3,76,4000,200,3,1.559890,1.194323,0.997852,0.562038,0.365567,1.698292,1.314796,1.123049,0.575243,0.383495,-0.138402,-0.120473,-0.125196,-0.013205,-0.017928
dml_proxyX,8,N4000_nX200_sx3,77,4000,200,3,1.566069,1.232297,1.118011,0.448059,0.333773,1.707190,1.323149,1.131129,0.576060,0.384040,-0.141120,-0.090853,-0.013119,-0.128002,-0.050267
dml_proxyX,8,N4000_nX200_sx3,78,4000,200,3,1.592987,1.211400,1.018524,0.574463,0.381588,1.704954,1.321430,1.129668,0.575286,0.383524,-0.111966,-0.110030,-0.111144,-0.000823,-0.001936
dml_proxyX,8,N4000_nX200_sx3,79,4000,200,3,1.575355,1.264637,1.111088,0.464268,0.310719,1.700474,1.316712,1.124832,0.575642,0.383761,-0.125118,-0.052076,-0.013744,-0.111374,-0.073042
dml_proxyX,8,N4000_nX200_sx3,80,4000,200,3,1.635124,1.279885,1.086708,0.548416,0.355240,1.691931,1.308270,1.116439,0.575492,0.383662,-0.056807,-0.028385,-0.029731,-0.027076,-0.028422
dml_proxyX,8,N4000_nX200_sx3,81,4000,200,3,1.683748,1.301471,1.075801,0.607948,0.382277,1.709363,1.325283,1.133243,0.576121,0.384080,-0.025615,-0.023812,-0.057442,0.031827,-0.001803
dml_proxyX,8,N4000_nX200_sx3,82,4000,200,3,1.561847,1.208654,1.045922,0.515925,0.353193,1.694050,1.310550,1.118800,0.575251,0.383501,-0.132204,-0.101896,-0.072878,-0.059326,-0.030308
dml_proxyX,8,N4000_nX200_sx3,83,4000,200,3,1.528424,1.214060,1.025397,0.503027,0.314364,1.715752,1.331902,1.139977,0.575775,0.383850,-0.187328,-0.117842,-0.114580,-0.072748,-0.069486
dml_proxyX,8,N4000_nX200_sx3,84,4000,200,3,1.573806,1.195684,1.019455,0.554351,0.378122,1.705661,1.321637,1.129626,0.576035,0.384023,-0.131854,-0.125953,-0.110171,-0.021684,-0.005901
dml_proxyX,8,N4000_nX200_sx3,85,4000,200,3,1.630432,1.256502,1.054614,0.575818,0.373930,1.702813,1.319099,1.127241,0.575572,0.383714,-0.072381,-0.062597,-0.072627,0.000246,-0.009784
dml_proxyX,8,N4000_nX200_sx3,86,4000,200,3,1.620207,1.218947,0.991092,0.629115,0.401260,1.694114,1.310648,1.118915,0.575199,0.383466,-0.073907,-0.091701,-0.127823,0.053916,0.017795
dml_proxyX,8,N4000_nX200_sx3,87,4000,200,3,1.546817,1.237552,1.046881,0.499936,0.309265,1.697881,1.314251,1.122437,0.575444,0.383630,-0.151064,-0.076700,-0.075555,-0.075509,-0.074364
dml_proxyX,8,N4000_nX200_sx3,88,4000,200,3,1.577041,1.248219,1.079208,0.497833,0.328822,1.702980,1.318877,1.126825,0.576155,0.384103,-0.125939,-0.070658,-0.047617,-0.078322,-0.055282
dml_proxyX,8,N4000_nX200_sx3,89,4000,200,3,1.601686,1.265234,1.089245,0.512440,0.336451,1.702665,1.318963,1.127113,0.575552,0.383701,-0.100979,-0.053729,-0.037868,-0.063111,-0.047250
dml_proxyX,8,N4000_nX200_sx3,90,4000,200,3,1.608839,1.224496,1.016449,0.592390,0.384343,1.693922,1.310168,1.118291,0.575631,0.383754,-0.085083,-0.085672,-0.101842,0.016759,0.000589
dml_proxyX,8,N4000_nX200_sx3,91,4000,200,3,1.561589,1.159807,0.964732,0.596857,0.401782,1.702144,1.318772,1.127086,0.575058,0.383372,-0.140554,-0.158965,-0.162354,0.021800,0.018411
dml_proxyX,8,N4000_nX200_sx3,92,4000,200,3,1.624131,1.223950,1.036619,0.587512,0.400181,1.690529,1.306560,1.114575,0.575954,0.383969,-0.066398,-0.082609,-0.077956,0.011558,0.016211
dml_proxyX,8,N4000_nX200_sx3,93,4000,200,3,1.601847,1.256997,1.060650,0.541198,0.344851,1.696648,1.312859,1.120964,0.575683,0.383789,-0.094800,-0.055862,-0.060314,-0.034486,-0.038938
dml_proxyX,8,N4000_nX200_sx3,94,4000,200,3,1.616220,1.318991,1.128642,0.487579,0.297229,1.690712,1.307450,1.115820,0.574892,0.383262,-0.074492,0.011541,0.012822,-0.087314,-0.086033
dml_proxyX,8,N4000_nX200_sx3,95,4000,200,3,1.619616,1.284484,1.145023,0.474593,0.335132,1.695759,1.311864,1.119917,0.575842,0.383895,-0.076143,-0.027380,0.025107,-0.101250,-0.048763
dml_proxyX,8,N4000_nX200_sx3,96,4000,200,3,1.652765,1.258096,1.063051,0.589714,0.394669,1.692861,1.308986,1.117049,0.575813,0.383875,-0.040097,-0.050890,-0.053998,0.013901,0.010794
dml_proxyX,8,N4000_nX200_sx3,97,4000,200,3,1.681849,1.267763,1.060294,0.621555,0.414086,1.699807,1.315623,1.123530,0.576277,0.384184,-0.017958,-0.047860,-0.063237,0.045279,0.029902
dml_proxyX,8,N4000_nX200_sx3,98,4000,200,3,1.520521,1.185307,0.991746,0.528775,0.335214,1.694340,1.310375,1.118393,0.575948,0.383965,-0.173820,-0.125068,-0.126646,-0.047173,-0.048752
dml_proxyX,8,N4000_nX200_sx3,99,4000,200,3,1.570756,1.268239,1.113745,0.457011,0.302517,1.695279,1.311340,1.119370,0.575909,0.383939,-0.124524,-0.043101,-0.005625,-0.118898,-0.081423
dml_proxyX,8,N4000_nX200_sx3,100,4000,200,3,1.650937,1.236262,1.048607,0.602329,0.414674,1.700237,1.316304,1.124338,0.575899,0.383932,-0.049300,-0.080042,-0.075731,0.026431,0.030742
