method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_oracleZ,8,N4000_nX200_sx3,33,4000,200,3,1.736356,1.357279,1.153867,0.582489,0.379077,1.708221,1.324266,1.132288,0.575933,0.383955,0.028135,0.033013,0.021579,0.006555,-0.004878
lsem_i_oracleZ,8,N4000_nX200_sx3,34,4000,200,3,1.815874,1.408666,1.237447,0.578427,0.407208,1.703117,1.319527,1.127731,0.575386,0.383590,0.112757,0.089139,0.109716,0.003041,0.023617
lsem_i_oracleZ,8,N4000_nX200_sx3,35,4000,200,3,1.751731,1.352455,1.137515,0.614215,0.399275,1.691801,1.308005,1.116107,0.575694,0.383796,0.059929,0.044450,0.021408,0.038521,0.015479
lsem_i_oracleZ,8,N4000_nX200_sx3,36,4000,200,3,1.664406,1.283822,1.091014,0.573393,0.380585,1.704748,1.320957,1.129061,0.575687,0.383791,-0.040342,-0.037135,-0.038047,-0.002294,-0.003207
lsem_i_oracleZ,8,N4000_nX200_sx3,37,4000,200,3,1.715989,1.329853,1.123680,0.592310,0.386136,1.693606,1.310112,1.118366,0.575240,0.383494,0.022383,0.019741,0.005314,0.017069,0.002642
lsem_i_oracleZ,8,N4000_nX200_sx3,38,4000,200,3,1.709407,1.339396,1.160953,0.548453,0.370011,1.690922,1.307335,1.115542,0.575379,0.383586,0.018485,0.032060,0.045411,-0.026926,-0.013575
lsem_i_oracleZ,8,N4000_nX200_sx3,39,4000,200,3,1.748492,1.319832,1.098768,0.649724,0.428660,1.704689,1.320703,1.128710,0.575979,0.383986,0.043803,-0.000871,-0.029942,0.073745,0.044674
lsem_i_oracleZ,8,N4000_nX200_sx3,40,4000,200,3,1.753783,1.308808,1.103170,0.650613,0.444975,1.695346,1.311431,1.119474,0.575872,0.383915,0.058437,-0.002623,-0.016304,0.074741,0.061061
lsem_i_oracleZ,8,N4000_nX200_sx3,41,4000,200,3,1.713944,1.298463,1.072093,0.641851,0.415480,1.691114,1.307389,1.115527,0.575586,0.383724,0.022830,-0.008926,-0.043434,0.066264,0.031756
lsem_i_oracleZ,8,N4000_nX200_sx3,42,4000,200,3,1.750645,1.365930,1.166708,0.583938,0.384716,1.701638,1.317819,1.125910,0.575727,0.383818,0.049008,0.048110,0.040797,0.008210,0.000897
lsem_i_oracleZ,8,N4000_nX200_sx3,43,4000,200,3,1.666574,1.269591,1.108021,0.558553,0.396983,1.688514,1.304947,1.113164,0.575350,0.383567,-0.021940,-0.035356,-0.005143,-0.016797,0.013416
lsem_i_oracleZ,8,N4000_nX200_sx3,44,4000,200,3,1.752237,1.378753,1.196307,0.555930,0.373484,1.705282,1.321458,1.129546,0.575736,0.383824,0.046955,0.057295,0.066761,-0.019806,-0.010340
lsem_i_oracleZ,8,N4000_nX200_sx3,45,4000,200,3,1.663761,1.307174,1.125101,0.538659,0.356586,1.696850,1.313041,1.121137,0.575713,0.383809,-0.033089,-0.005867,0.003965,-0.037054,-0.027222
lsem_i_oracleZ,8,N4000_nX200_sx3,46,4000,200,3,1.709694,1.314476,1.102935,0.606759,0.395218,1.687061,1.303363,1.111514,0.575547,0.383698,0.022634,0.011114,-0.008578,0.031212,0.011520
lsem_i_oracleZ,8,N4000_nX200_sx3,47,4000,200,3,1.790024,1.358508,1.159408,0.630617,0.431517,1.709620,1.325689,1.133723,0.575897,0.383932,0.080404,0.032819,0.025685,0.054719,0.047585
lsem_i_oracleZ,8,N4000_nX200_sx3,48,4000,200,3,1.754563,1.337049,1.123795,0.630767,0.417514,1.697457,1.313378,1.121338,0.576120,0.384080,0.057106,0.023672,0.002458,0.054648,0.033434
lsem_i_oracleZ,8,N4000_nX200_sx3,49,4000,200,3,1.663874,1.311588,1.142788,0.521086,0.352286,1.694821,1.311204,1.119396,0.575425,0.383617,-0.030947,0.000384,0.023392,-0.054339,-0.031331
lsem_i_oracleZ,8,N4000_nX200_sx3,50,4000,200,3,1.740067,1.318204,1.092843,0.647224,0.421863,1.693802,1.309880,1.117919,0.575883,0.383922,0.046265,0.008324,-0.025077,0.071342,0.037941
lsem_i_oracleZ,8,N4000_nX200_sx3,51,4000,200,3,1.686234,1.265630,1.072380,0.613854,0.420603,1.687040,1.303128,1.111172,0.575868,0.383912,-0.000806,-0.037497,-0.038791,0.037985,0.036691
lsem_i_oracleZ,8,N4000_nX200_sx3,52,4000,200,3,1.698260,1.314897,1.132234,0.566026,0.383363,1.701248,1.317205,1.125184,0.576064,0.384043,-0.002988,-0.002308,0.007051,-0.010039,-0.000680
lsem_i_oracleZ,8,N4000_nX200_sx3,53,4000,200,3,1.745117,1.359477,1.199301,0.545817,0.385640,1.704501,1.320760,1.128889,0.575612,0.383741,0.040617,0.038717,0.070411,-0.029795,0.001899
lsem_i_oracleZ,8,N4000_nX200_sx3,54,4000,200,3,1.735697,1.334728,1.125925,0.609773,0.400969,1.695901,1.312541,1.120862,0.575039,0.383359,0.039796,0.022187,0.005063,0.034733,0.017610
lsem_i_oracleZ,8,N4000_nX200_sx3,55,4000,200,3,1.828867,1.380492,1.159919,0.668949,0.448375,1.705399,1.321703,1.129855,0.575544,0.383696,0.123468,0.058789,0.030063,0.093405,0.064679
lsem_i_oracleZ,8,N4000_nX200_sx3,56,4000,200,3,1.801021,1.381672,1.178620,0.622401,0.419349,1.698829,1.314904,1.122942,0.575887,0.383924,0.102192,0.066767,0.055678,0.046514,0.035425
lsem_i_oracleZ,8,N4000_nX200_sx3,57,4000,200,3,1.756546,1.379109,1.183795,0.572751,0.377437,1.688619,1.304792,1.112879,0.575740,0.383827,0.067927,0.074317,0.070916,-0.002989,-0.006389
lsem_i_oracleZ,8,N4000_nX200_sx3,58,4000,200,3,1.705218,1.310287,1.097298,0.607920,0.394931,1.707104,1.323174,1.131210,0.575895,0.383930,-0.001886,-0.012887,-0.033911,0.032025,0.011001
lsem_i_oracleZ,8,N4000_nX200_sx3,59,4000,200,3,1.757508,1.335751,1.120002,0.637506,0.421757,1.691931,1.308561,1.116877,0.575054,0.383369,0.065577,0.027189,0.003125,0.062452,0.038388
lsem_i_oracleZ,8,N4000_nX200_sx3,60,4000,200,3,1.641119,1.288094,1.096816,0.544303,0.353025,1.706526,1.322814,1.130958,0.575568,0.383712,-0.065407,-0.034720,-0.034141,-0.031265,-0.030687
lsem_i_oracleZ,8,N4000_nX200_sx3,61,4000,200,3,1.681829,1.278149,1.084078,0.597750,0.403680,1.697569,1.313766,1.121864,0.575705,0.383803,-0.015741,-0.035617,-0.037786,0.022045,0.019876
lsem_i_oracleZ,8,N4000_nX200_sx3,62,4000,200,3,1.623434,1.272974,1.095235,0.528199,0.350459,1.689090,1.305622,1.113888,0.575202,0.383468,-0.065657,-0.032648,-0.018653,-0.047004,-0.033009
lsem_i_oracleZ,8,N4000_nX200_sx3,63,4000,200,3,1.711532,1.338224,1.131211,0.580322,0.373308,1.701848,1.318070,1.126181,0.575668,0.383778,0.009684,0.020154,0.005030,0.004654,-0.010470
lsem_i_oracleZ,8,N4000_nX200_sx3,64,4000,200,3,1.723400,1.361024,1.176164,0.547237,0.362376,1.699442,1.315651,1.123756,0.575685,0.383790,0.023959,0.045373,0.052408,-0.028449,-0.021414
lsem_i_oracleZ,8,N4000_nX200_sx3,65,4000,200,3,1.716727,1.368740,1.181571,0.535156,0.347987,1.704386,1.320611,1.128723,0.575663,0.383775,0.012341,0.048130,0.052848,-0.040507,-0.035788
lsem_i_oracleZ,8,N4000_nX200_sx3,66,4000,200,3,1.580707,1.259372,1.111244,0.469463,0.321336,1.696305,1.312689,1.120882,0.575423,0.383616,-0.115598,-0.053318,-0.009638,-0.105960,-0.062280
lsem_i_oracleZ,8,N4000_nX200_sx3,67,4000,200,3,1.672150,1.340652,1.166638,0.505512,0.331498,1.695044,1.311598,1.119876,0.575169,0.383446,-0.022894,0.029054,0.046763,-0.069657,-0.051948
lsem_i_oracleZ,8,N4000_nX200_sx3,68,4000,200,3,1.726975,1.317296,1.093278,0.633698,0.409679,1.706566,1.322643,1.130682,0.575883,0.383922,0.020410,-0.005347,-0.037404,0.057814,0.025757
lsem_i_oracleZ,8,N4000_nX200_sx3,69,4000,200,3,1.731581,1.331299,1.126330,0.605251,0.400282,1.704487,1.320895,1.129100,0.575387,0.383591,0.027094,0.010403,-0.002770,0.029863,0.016690
lsem_i_oracleZ,8,N4000_nX200_sx3,70,4000,200,3,1.696660,1.302621,1.112808,0.583852,0.394039,1.708798,1.324974,1.133063,0.575735,0.383823,-0.012138,-0.022353,-0.020255,0.008117,0.010216
lsem_i_oracleZ,8,N4000_nX200_sx3,71,4000,200,3,1.811890,1.361645,1.124616,0.687274,0.450245,1.702131,1.318054,1.126016,0.576115,0.384077,0.109760,0.043591,-0.001399,0.111159,0.066168
lsem_i_oracleZ,8,N4000_nX200_sx3,72,4000,200,3,1.659961,1.278811,1.077294,0.582667,0.381150,1.706364,1.322489,1.130552,0.575812,0.383875,-0.046403,-0.043678,-0.053258,0.006855,-0.002725
lsem_i_oracleZ,8,N4000_nX200_sx3,73,4000,200,3,1.714068,1.311700,1.114414,0.599653,0.402368,1.703963,1.320111,1.128185,0.575778,0.383852,0.010105,-0.008411,-0.013770,0.023875,0.018515
lsem_i_oracleZ,8,N4000_nX200_sx3,74,4000,200,3,1.763708,1.377583,1.191023,0.572685,0.386126,1.693272,1.309424,1.117501,0.575771,0.383847,0.070437,0.068158,0.073523,-0.003086,0.002278
lsem_i_oracleZ,8,N4000_nX200_sx3,75,4000,200,3,1.736253,1.341455,1.134595,0.601658,0.394798,1.699630,1.315335,1.123187,0.576442,0.384295,0.036624,0.026121,0.011408,0.025216,0.010503
lsem_i_oracleZ,8,N4000_nX200_sx3,76,4000,200,3,1.658456,1.280956,1.085171,0.573285,0.377499,1.698292,1.314796,1.123049,0.575243,0.383495,-0.039836,-0.033840,-0.037878,-0.001959,-0.005996
lsem_i_oracleZ,8,N4000_nX200_sx3,77,4000,200,3,1.675815,1.326011,1.166020,0.509794,0.349803,1.707190,1.323149,1.131129,0.576060,0.384040,-0.031375,0.002862,0.034891,-0.066266,-0.034237
lsem_i_oracleZ,8,N4000_nX200_sx3,78,4000,200,3,1.695323,1.277657,1.079024,0.616299,0.417665,1.704954,1.321430,1.129668,0.575286,0.383524,-0.009631,-0.043772,-0.050644,0.041013,0.034141
lsem_i_oracleZ,8,N4000_nX200_sx3,79,4000,200,3,1.677285,1.359905,1.195627,0.481658,0.317380,1.700474,1.316712,1.124832,0.575642,0.383761,-0.023188,0.043193,0.070796,-0.093984,-0.066381
lsem_i_oracleZ,8,N4000_nX200_sx3,80,4000,200,3,1.717361,1.328621,1.148008,0.569352,0.388739,1.691931,1.308270,1.116439,0.575492,0.383662,0.025429,0.020352,0.031569,-0.006140,0.005078
lsem_i_oracleZ,8,N4000_nX200_sx3,81,4000,200,3,1.747206,1.332881,1.142245,0.604961,0.414325,1.709363,1.325283,1.133243,0.576121,0.384080,0.037843,0.007598,0.009003,0.028840,0.030244
lsem_i_oracleZ,8,N4000_nX200_sx3,82,4000,200,3,1.655972,1.286509,1.088414,0.567558,0.369463,1.694050,1.310550,1.118800,0.575251,0.383501,-0.038078,-0.024041,-0.030385,-0.007693,-0.014037
lsem_i_oracleZ,8,N4000_nX200_sx3,83,4000,200,3,1.624786,1.283407,1.107457,0.517329,0.341379,1.715752,1.331902,1.139977,0.575775,0.383850,-0.090966,-0.048494,-0.032520,-0.058446,-0.042471
lsem_i_oracleZ,8,N4000_nX200_sx3,84,4000,200,3,1.689400,1.297903,1.105716,0.583685,0.391497,1.705661,1.321637,1.129626,0.576035,0.384023,-0.016260,-0.023734,-0.023910,0.007650,0.007474
lsem_i_oracleZ,8,N4000_nX200_sx3,85,4000,200,3,1.733937,1.329034,1.110050,0.623887,0.404903,1.702813,1.319099,1.127241,0.575572,0.383714,0.031124,0.009935,-0.017192,0.048316,0.021188
lsem_i_oracleZ,8,N4000_nX200_sx3,86,4000,200,3,1.750972,1.311682,1.095241,0.655731,0.439290,1.694114,1.310648,1.118915,0.575199,0.383466,0.056858,0.001034,-0.023674,0.080532,0.055824
lsem_i_oracleZ,8,N4000_nX200_sx3,87,4000,200,3,1.616254,1.268968,1.081201,0.535053,0.347286,1.697881,1.314251,1.122437,0.575444,0.383630,-0.081627,-0.045284,-0.041235,-0.040392,-0.036344
lsem_i_oracleZ,8,N4000_nX200_sx3,88,4000,200,3,1.671522,1.320076,1.140384,0.531137,0.351445,1.702980,1.318877,1.126825,0.576155,0.384103,-0.031459,0.001199,0.013559,-0.045018,-0.032658
lsem_i_oracleZ,8,N4000_nX200_sx3,89,4000,200,3,1.697328,1.326153,1.132545,0.564783,0.371175,1.702665,1.318963,1.127113,0.575552,0.383701,-0.005337,0.007190,0.005432,-0.010768,-0.012527
lsem_i_oracleZ,8,N4000_nX200_sx3,90,4000,200,3,1.707861,1.303154,1.100608,0.607253,0.404707,1.693922,1.310168,1.118291,0.575631,0.383754,0.013939,-0.007014,-0.017683,0.031622,0.020953
lsem_i_oracleZ,8,N4000_nX200_sx3,91,4000,200,3,1.685422,1.259094,1.056970,0.628452,0.426327,1.702144,1.318772,1.127086,0.575058,0.383372,-0.016722,-0.059678,-0.070116,0.053394,0.042955
lsem_i_oracleZ,8,N4000_nX200_sx3,92,4000,200,3,1.724345,1.312850,1.110028,0.614316,0.411494,1.690529,1.306560,1.114575,0.575954,0.383969,0.033815,0.006290,-0.004547,0.038362,0.027525
lsem_i_oracleZ,8,N4000_nX200_sx3,93,4000,200,3,1.710271,1.327309,1.130835,0.579436,0.382962,1.696648,1.312859,1.120964,0.575683,0.383789,0.013623,0.014450,0.009871,0.003753,-0.000826
lsem_i_oracleZ,8,N4000_nX200_sx3,94,4000,200,3,1.704243,1.347153,1.153483,0.550760,0.357091,1.690712,1.307450,1.115820,0.574892,0.383262,0.013531,0.039703,0.037664,-0.024132,-0.026171
lsem_i_oracleZ,8,N4000_nX200_sx3,95,4000,200,3,1.687270,1.359264,1.188294,0.498976,0.328007,1.695759,1.311864,1.119917,0.575842,0.383895,-0.008489,0.047399,0.068377,-0.076866,-0.055888
lsem_i_oracleZ,8,N4000_nX200_sx3,96,4000,200,3,1.722787,1.306620,1.109659,0.613128,0.416167,1.692861,1.308986,1.117049,0.575813,0.383875,0.029926,-0.002366,-0.007390,0.037316,0.032292
lsem_i_oracleZ,8,N4000_nX200_sx3,97,4000,200,3,1.755767,1.354861,1.139338,0.616429,0.400906,1.699807,1.315623,1.123530,0.576277,0.384184,0.055960,0.039239,0.015808,0.040152,0.016722
lsem_i_oracleZ,8,N4000_nX200_sx3,98,4000,200,3,1.640538,1.278049,1.081039,0.559498,0.362489,1.694340,1.310375,1.118393,0.575948,0.383965,-0.053803,-0.032326,-0.037353,-0.016450,-0.021477
lsem_i_oracleZ,8,N4000_nX200_sx3,99,4000,200,3,1.642798,1.287571,1.122405,0.520393,0.355227,1.695279,1.311340,1.119370,0.575909,0.383939,-0.052482,-0.023769,0.003034,-0.055516,-0.028713
lsem_i_oracleZ,8,N4000_nX200_sx3,100,4000,200,3,1.750617,1.303928,1.083696,0.666921,0.446689,1.700237,1.316304,1.124338,0.575899,0.383932,0.050380,-0.012376,-0.040642,0.091022,0.062756
