method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_i_proxyX,8,N4000_nX200_sx3,35,4000,200,3,1.629477,1.255341,1.051058,0.578419,0.374136,1.691801,1.308005,1.116107,0.575694,0.383796,-0.062324,-0.052664,-0.065050,0.002726,-0.009660
lsem_i_proxyX,8,N4000_nX200_sx3,36,4000,200,3,1.532290,1.176435,0.989395,0.542895,0.355855,1.704748,1.320957,1.129061,0.575687,0.383791,-0.172458,-0.144522,-0.139666,-0.032792,-0.027936
lsem_i_proxyX,8,N4000_nX200_sx3,37,4000,200,3,1.653690,1.291902,1.084654,0.569035,0.361787,1.693606,1.310112,1.118366,0.575240,0.383494,-0.039916,-0.018210,-0.033712,-0.006205,-0.021706
lsem_i_proxyX,8,N4000_nX200_sx3,38,4000,200,3,1.576739,1.239314,1.078667,0.498072,0.337424,1.690922,1.307335,1.115542,0.575379,0.383586,-0.114183,-0.068021,-0.036875,-0.077307,-0.046162
lsem_i_proxyX,8,N4000_nX200_sx3,39,4000,200,3,1.642896,1.248345,1.042727,0.600169,0.394551,1.704689,1.320703,1.128710,0.575979,0.383986,-0.061793,-0.072358,-0.085983,0.024190,0.010565
lsem_i_proxyX,8,N4000_nX200_sx3,40,4000,200,3,1.663888,1.258173,1.057571,0.606317,0.405716,1.695346,1.311431,1.119474,0.575872,0.383915,-0.031457,-0.053258,-0.061902,0.030445,0.021801
lsem_i_proxyX,8,N4000_nX200_sx3,41,4000,200,3,1.609356,1.233932,1.026905,0.582451,0.375424,1.691114,1.307389,1.115527,0.575586,0.383724,-0.081758,-0.073457,-0.088622,0.006864,-0.008300
lsem_i_proxyX,8,N4000_nX200_sx3,42,4000,200,3,1.648790,1.284696,1.079914,0.568876,0.364094,1.701638,1.317819,1.125910,0.575727,0.383818,-0.052847,-0.033123,-0.045996,-0.006851,-0.019724
lsem_i_proxyX,8,N4000_nX200_sx3,43,4000,200,3,1.593580,1.222401,1.069191,0.524389,0.371179,1.688514,1.304947,1.113164,0.575350,0.383567,-0.094934,-0.082546,-0.043972,-0.050961,-0.012388
lsem_i_proxyX,8,N4000_nX200_sx3,44,4000,200,3,1.667540,1.331144,1.153557,0.513984,0.336397,1.705282,1.321458,1.129546,0.575736,0.383824,-0.037742,0.009685,0.024011,-0.061752,-0.047427
lsem_i_proxyX,8,N4000_nX200_sx3,45,4000,200,3,1.547413,1.221526,1.054336,0.493077,0.325887,1.696850,1.313041,1.121137,0.575713,0.383809,-0.149437,-0.091515,-0.066801,-0.082636,-0.057921
lsem_i_proxyX,8,N4000_nX200_sx3,46,4000,200,3,1.588236,1.242349,1.047681,0.540555,0.345886,1.687061,1.303363,1.111514,0.575547,0.383698,-0.098825,-0.061013,-0.063833,-0.034992,-0.037812
lsem_i_proxyX,8,N4000_nX200_sx3,47,4000,200,3,1.660329,1.268954,1.078576,0.581753,0.391375,1.709620,1.325689,1.133723,0.575897,0.383932,-0.049291,-0.056734,-0.055147,0.005856,0.007443
lsem_i_proxyX,8,N4000_nX200_sx3,48,4000,200,3,1.617427,1.230643,1.028775,0.588652,0.386784,1.697457,1.313378,1.121338,0.576120,0.384080,-0.080031,-0.082735,-0.092563,0.012532,0.002704
lsem_i_proxyX,8,N4000_nX200_sx3,49,4000,200,3,1.563899,1.224484,1.059752,0.504146,0.339415,1.694821,1.311204,1.119396,0.575425,0.383617,-0.130922,-0.086720,-0.059643,-0.071279,-0.044201
lsem_i_proxyX,8,N4000_nX200_sx3,50,4000,200,3,1.648712,1.243501,1.032022,0.616690,0.405211,1.693802,1.309880,1.117919,0.575883,0.383922,-0.045090,-0.066379,-0.085897,0.040807,0.021290
lsem_i_proxyX,8,N4000_nX200_sx3,51,4000,200,3,1.601927,1.203382,1.015643,0.586284,0.398544,1.687040,1.303128,1.111172,0.575868,0.383912,-0.085113,-0.099746,-0.095529,0.010416,0.014632
lsem_i_proxyX,8,N4000_nX200_sx3,52,4000,200,3,1.580158,1.228398,1.051268,0.528890,0.351760,1.701248,1.317205,1.125184,0.576064,0.384043,-0.121091,-0.088807,-0.073916,-0.047174,-0.032283
lsem_i_proxyX,8,N4000_nX200_sx3,53,4000,200,3,1.638948,1.285200,1.131723,0.507226,0.353748,1.704501,1.320760,1.128889,0.575612,0.383741,-0.065553,-0.035560,0.002833,-0.068386,-0.029993
lsem_i_proxyX,8,N4000_nX200_sx3,54,4000,200,3,1.628238,1.250063,1.054002,0.574236,0.378175,1.695901,1.312541,1.120862,0.575039,0.383359,-0.067663,-0.062478,-0.066859,-0.000803,-0.005185
lsem_i_proxyX,8,N4000_nX200_sx3,55,4000,200,3,1.709565,1.290221,1.080404,0.629160,0.419344,1.705399,1.321703,1.129855,0.575544,0.383696,0.004166,-0.031482,-0.049451,0.053616,0.035648
lsem_i_proxyX,8,N4000_nX200_sx3,56,4000,200,3,1.728120,1.321367,1.112509,0.615610,0.406753,1.698829,1.314904,1.122942,0.575887,0.383924,0.029291,0.006463,-0.010433,0.039724,0.022828
lsem_i_proxyX,8,N4000_nX200_sx3,57,4000,200,3,1.671753,1.297323,1.104744,0.567009,0.374430,1.688619,1.304792,1.112879,0.575740,0.383827,-0.016866,-0.007470,-0.008135,-0.008731,-0.009397
lsem_i_proxyX,8,N4000_nX200_sx3,58,4000,200,3,1.593028,1.235169,1.032355,0.560673,0.357859,1.707104,1.323174,1.131210,0.575895,0.383930,-0.114076,-0.088005,-0.098854,-0.015222,-0.026070
lsem_i_proxyX,8,N4000_nX200_sx3,59,4000,200,3,1.642579,1.259431,1.052652,0.589928,0.383148,1.691931,1.308561,1.116877,0.575054,0.383369,-0.049351,-0.049131,-0.064225,0.014874,-0.000221
lsem_i_proxyX,8,N4000_nX200_sx3,60,4000,200,3,1.544374,1.217333,1.037185,0.507189,0.327041,1.706526,1.322814,1.130958,0.575568,0.383712,-0.162152,-0.105480,-0.093773,-0.068379,-0.056671
lsem_i_proxyX,8,N4000_nX200_sx3,61,4000,200,3,1.599195,1.207084,1.010480,0.588715,0.392111,1.697569,1.313766,1.121864,0.575705,0.383803,-0.098374,-0.106682,-0.111384,0.013009,0.008308
lsem_i_proxyX,8,N4000_nX200_sx3,62,4000,200,3,1.517859,1.202957,1.040841,0.477018,0.314902,1.689090,1.305622,1.113888,0.575202,0.383468,-0.171231,-0.102665,-0.073047,-0.098184,-0.068566
lsem_i_proxyX,8,N4000_nX200_sx3,63,4000,200,3,1.614667,1.266866,1.079333,0.535334,0.347801,1.701848,1.318070,1.126181,0.575668,0.383778,-0.087181,-0.051204,-0.046848,-0.040333,-0.035977
lsem_i_proxyX,8,N4000_nX200_sx3,64,4000,200,3,1.631734,1.286759,1.105558,0.526176,0.344975,1.699442,1.315651,1.123756,0.575685,0.383790,-0.067708,-0.028892,-0.018198,-0.049509,-0.038815
lsem_i_proxyX,8,N4000_nX200_sx3,65,4000,200,3,1.625051,1.302013,1.117646,0.507406,0.323038,1.704386,1.320611,1.128723,0.575663,0.383775,-0.079335,-0.018597,-0.011077,-0.068257,-0.060738
lsem_i_proxyX,8,N4000_nX200_sx3,66,4000,200,3,1.503563,1.198832,1.059342,0.444220,0.304730,1.696305,1.312689,1.120882,0.575423,0.383616,-0.192742,-0.113857,-0.061539,-0.131203,-0.078885
lsem_i_proxyX,8,N4000_nX200_sx3,67,4000,200,3,1.571593,1.259100,1.088295,0.483298,0.312493,1.695044,1.311598,1.119876,0.575169,0.383446,-0.123452,-0.052499,-0.031580,-0.091871,-0.070953
lsem_i_proxyX,8,N4000_nX200_sx3,68,4000,200,3,1.626391,1.233890,1.019628,0.606763,0.392501,1.706566,1.322643,1.130682,0.575883,0.383922,-0.080175,-0.088754,-0.111054,0.030879,0.008579
lsem_i_proxyX,8,N4000_nX200_sx3,69,4000,200,3,1.623572,1.260831,1.074383,0.549190,0.362741,1.704487,1.320895,1.129100,0.575387,0.383591,-0.080915,-0.060064,-0.054717,-0.026198,-0.020850
lsem_i_proxyX,8,N4000_nX200_sx3,70,4000,200,3,1.596166,1.216316,1.022600,0.573565,0.379850,1.708798,1.324974,1.133063,0.575735,0.383823,-0.112632,-0.108659,-0.110463,-0.002169,-0.003973
lsem_i_proxyX,8,N4000_nX200_sx3,71,4000,200,3,1.689701,1.278201,1.078016,0.611686,0.411501,1.702131,1.318054,1.126016,0.576115,0.384077,-0.012429,-0.039853,-0.048000,0.035571,0.027424
lsem_i_proxyX,8,N4000_nX200_sx3,72,4000,200,3,1.566818,1.201770,1.012440,0.554378,0.365049,1.706364,1.322489,1.130552,0.575812,0.383875,-0.139546,-0.120720,-0.118112,-0.021434,-0.018826
lsem_i_proxyX,8,N4000_nX200_sx3,73,4000,200,3,1.609340,1.241748,1.069141,0.540199,0.367591,1.703963,1.320111,1.128185,0.575778,0.383852,-0.094623,-0.078362,-0.059044,-0.035580,-0.016261
lsem_i_proxyX,8,N4000_nX200_sx3,74,4000,200,3,1.640480,1.289468,1.105816,0.534664,0.351011,1.693272,1.309424,1.117501,0.575771,0.383847,-0.052792,-0.019956,-0.011684,-0.041108,-0.032836
lsem_i_proxyX,8,N4000_nX200_sx3,75,4000,200,3,1.617145,1.269248,1.080451,0.536694,0.347897,1.699630,1.315335,1.123187,0.576442,0.384295,-0.082484,-0.046087,-0.042736,-0.039748,-0.036398
lsem_i_proxyX,8,N4000_nX200_sx3,76,4000,200,3,1.532095,1.171591,0.979465,0.552630,0.360504,1.698292,1.314796,1.123049,0.575243,0.383495,-0.166197,-0.143205,-0.143584,-0.022613,-0.022992
lsem_i_proxyX,8,N4000_nX200_sx3,77,4000,200,3,1.542693,1.227397,1.091481,0.451212,0.315296,1.707190,1.323149,1.131129,0.576060,0.384040,-0.164496,-0.095752,-0.039648,-0.124848,-0.068744
lsem_i_proxyX,8,N4000_nX200_sx3,78,4000,200,3,1.579797,1.187616,0.996506,0.583290,0.392181,1.704954,1.321430,1.129668,0.575286,0.383524,-0.125157,-0.133814,-0.133161,0.008004,0.008657
lsem_i_proxyX,8,N4000_nX200_sx3,79,4000,200,3,1.579146,1.268941,1.099733,0.479413,0.310205,1.700474,1.316712,1.124832,0.575642,0.383761,-0.121327,-0.047771,-0.025099,-0.096229,-0.073556
lsem_i_proxyX,8,N4000_nX200_sx3,80,4000,200,3,1.621604,1.264409,1.083181,0.538423,0.357195,1.691931,1.308270,1.116439,0.575492,0.383662,-0.070327,-0.043861,-0.033258,-0.037069,-0.026466
lsem_i_proxyX,8,N4000_nX200_sx3,81,4000,200,3,1.673534,1.282384,1.086980,0.586554,0.391149,1.709363,1.325283,1.133243,0.576121,0.384080,-0.035830,-0.042899,-0.046263,0.010433,0.007069
lsem_i_proxyX,8,N4000_nX200_sx3,82,4000,200,3,1.548665,1.206976,1.026802,0.521863,0.341690,1.694050,1.310550,1.118800,0.575251,0.383501,-0.145385,-0.103574,-0.091997,-0.053388,-0.041811
lsem_i_proxyX,8,N4000_nX200_sx3,83,4000,200,3,1.555021,1.217381,1.041427,0.513595,0.337641,1.715752,1.331902,1.139977,0.575775,0.383850,-0.160730,-0.114521,-0.098550,-0.062180,-0.046209
lsem_i_proxyX,8,N4000_nX200_sx3,84,4000,200,3,1.562043,1.199076,1.013939,0.548103,0.362967,1.705661,1.321637,1.129626,0.576035,0.384023,-0.143618,-0.122562,-0.115686,-0.027931,-0.021056
lsem_i_proxyX,8,N4000_nX200_sx3,85,4000,200,3,1.644812,1.261929,1.054393,0.590419,0.382883,1.702813,1.319099,1.127241,0.575572,0.383714,-0.058001,-0.057170,-0.072849,0.014848,-0.000832
lsem_i_proxyX,8,N4000_nX200_sx3,86,4000,200,3,1.615223,1.198188,0.994150,0.621073,0.417035,1.694114,1.310648,1.118915,0.575199,0.383466,-0.078891,-0.112460,-0.124765,0.045874,0.033569
lsem_i_proxyX,8,N4000_nX200_sx3,87,4000,200,3,1.552233,1.234606,1.050857,0.501376,0.317628,1.697881,1.314251,1.122437,0.575444,0.383630,-0.145648,-0.079646,-0.071579,-0.074069,-0.066002
lsem_i_proxyX,8,N4000_nX200_sx3,88,4000,200,3,1.576855,1.246803,1.076086,0.500770,0.330053,1.702980,1.318877,1.126825,0.576155,0.384103,-0.126125,-0.072074,-0.050740,-0.075385,-0.054050
lsem_i_proxyX,8,N4000_nX200_sx3,89,4000,200,3,1.617800,1.275976,1.087749,0.530051,0.341824,1.702665,1.318963,1.127113,0.575552,0.383701,-0.084865,-0.042988,-0.039364,-0.045501,-0.041877
lsem_i_proxyX,8,N4000_nX200_sx3,90,4000,200,3,1.585767,1.205706,1.017614,0.568153,0.380060,1.693922,1.310168,1.118291,0.575631,0.383754,-0.108155,-0.104461,-0.100677,-0.007478,-0.003694
lsem_i_proxyX,8,N4000_nX200_sx3,91,4000,200,3,1.558339,1.163589,0.972132,0.586207,0.394750,1.702144,1.318772,1.127086,0.575058,0.383372,-0.143805,-0.155183,-0.154954,0.011149,0.011378
lsem_i_proxyX,8,N4000_nX200_sx3,92,4000,200,3,1.624921,1.234524,1.037151,0.587770,0.390396,1.690529,1.306560,1.114575,0.575954,0.383969,-0.065609,-0.072035,-0.077425,0.011816,0.006427
lsem_i_proxyX,8,N4000_nX200_sx3,93,4000,200,3,1.613587,1.256037,1.055957,0.557631,0.357550,1.696648,1.312859,1.120964,0.575683,0.383789,-0.083061,-0.056822,-0.065008,-0.018053,-0.026239
lsem_i_proxyX,8,N4000_nX200_sx3,94,4000,200,3,1.599747,1.288551,1.099174,0.500574,0.311196,1.690712,1.307450,1.115820,0.574892,0.383262,-0.090965,-0.018899,-0.016646,-0.074319,-0.072065
lsem_i_proxyX,8,N4000_nX200_sx3,95,4000,200,3,1.618870,1.291880,1.130308,0.488563,0.326991,1.695759,1.311864,1.119917,0.575842,0.383895,-0.076889,-0.019985,0.010391,-0.087280,-0.056904
lsem_i_proxyX,8,N4000_nX200_sx3,96,4000,200,3,1.623520,1.236267,1.051719,0.571801,0.387253,1.692861,1.308986,1.117049,0.575813,0.383875,-0.069341,-0.072719,-0.065329,-0.004012,0.003378
lsem_i_proxyX,8,N4000_nX200_sx3,97,4000,200,3,1.674759,1.273338,1.056828,0.617931,0.401421,1.699807,1.315623,1.123530,0.576277,0.384184,-0.025048,-0.042284,-0.066702,0.041654,0.017236
lsem_i_proxyX,8,N4000_nX200_sx3,98,4000,200,3,1.550059,1.208853,1.015628,0.534430,0.341206,1.694340,1.310375,1.118393,0.575948,0.383965,-0.144282,-0.101522,-0.102764,-0.041517,-0.042759
lsem_i_proxyX,8,N4000_nX200_sx3,99,4000,200,3,1.564871,1.236266,1.090125,0.474745,0.328605,1.695279,1.311340,1.119370,0.575909,0.383939,-0.130408,-0.075074,-0.029245,-0.101164,-0.055335
lsem_i_proxyX,8,N4000_nX200_sx3,100,4000,200,3,1.642734,1.243679,1.040112,0.602622,0.399055,1.700237,1.316304,1.124338,0.575899,0.383932,-0.057503,-0.072626,-0.084226,0.026723,0.015123
