method,scenario_id,scenario,rep,N,n_X,sigma2_x,ATE_est,NDE_d1_est,NDE_d0_est,NIE_d1_est,NIE_d0_est,ATE_true,NDE_d1_true,NDE_d0_true,NIE_d1_true,NIE_d0_true,ATE_bias,NDE_d1_bias,NDE_d0_bias,NIE_d1_bias,NIE_d0_bias
lsem_proxyX,8,N4000_nX200_sx3,51,4000,200,3,1.604973,1.113192,1.113192,0.491782,0.491782,1.687040,1.303128,1.111172,0.575868,0.383912,-0.082067,-0.189936,0.002020,-0.084087,0.107869
lsem_proxyX,8,N4000_nX200_sx3,52,4000,200,3,1.583261,1.142328,1.142328,0.440934,0.440934,1.701248,1.317205,1.125184,0.576064,0.384043,-0.117987,-0.174878,0.017144,-0.135131,0.056891
lsem_proxyX,8,N4000_nX200_sx3,53,4000,200,3,1.637796,1.209688,1.209688,0.428108,0.428108,1.704501,1.320760,1.128889,0.575612,0.383741,-0.066705,-0.111071,0.080799,-0.147504,0.044367
lsem_proxyX,8,N4000_nX200_sx3,54,4000,200,3,1.630326,1.154688,1.154688,0.475638,0.475638,1.695901,1.312541,1.120862,0.575039,0.383359,-0.065574,-0.157853,0.033827,-0.099401,0.092279
lsem_proxyX,8,N4000_nX200_sx3,55,4000,200,3,1.712965,1.190409,1.190409,0.522555,0.522555,1.705399,1.321703,1.129855,0.575544,0.383696,0.007565,-0.131294,0.060554,-0.052988,0.138860
lsem_proxyX,8,N4000_nX200_sx3,56,4000,200,3,1.723839,1.214505,1.214505,0.509333,0.509333,1.698829,1.314904,1.122942,0.575887,0.383924,0.025010,-0.100399,0.091563,-0.066553,0.125409
lsem_proxyX,8,N4000_nX200_sx3,57,4000,200,3,1.673768,1.204286,1.204286,0.469482,0.469482,1.688619,1.304792,1.112879,0.575740,0.383827,-0.014851,-0.100506,0.091407,-0.106258,0.085655
lsem_proxyX,8,N4000_nX200_sx3,58,4000,200,3,1.594588,1.138083,1.138083,0.456505,0.456505,1.707104,1.323174,1.131210,0.575895,0.383930,-0.112516,-0.185091,0.006874,-0.119389,0.072576
lsem_proxyX,8,N4000_nX200_sx3,59,4000,200,3,1.641287,1.156732,1.156732,0.484555,0.484555,1.691931,1.308561,1.116877,0.575054,0.383369,-0.050643,-0.151829,0.039855,-0.090499,0.101186
lsem_proxyX,8,N4000_nX200_sx3,60,4000,200,3,1.548421,1.129668,1.129668,0.418753,0.418753,1.706526,1.322814,1.130958,0.575568,0.383712,-0.158105,-0.193146,-0.001290,-0.156815,0.035041
lsem_proxyX,8,N4000_nX200_sx3,61,4000,200,3,1.599321,1.113099,1.113099,0.486222,0.486222,1.697569,1.313766,1.121864,0.575705,0.383803,-0.098249,-0.200667,-0.008765,-0.089484,0.102418
lsem_proxyX,8,N4000_nX200_sx3,62,4000,200,3,1.514984,1.120636,1.120636,0.394348,0.394348,1.689090,1.305622,1.113888,0.575202,0.383468,-0.174106,-0.184986,0.006748,-0.180854,0.010880
lsem_proxyX,8,N4000_nX200_sx3,63,4000,200,3,1.612911,1.172945,1.172945,0.439966,0.439966,1.701848,1.318070,1.126181,0.575668,0.383778,-0.088937,-0.145125,0.046764,-0.135701,0.056188
lsem_proxyX,8,N4000_nX200_sx3,64,4000,200,3,1.630204,1.196643,1.196643,0.433561,0.433561,1.699442,1.315651,1.123756,0.575685,0.383790,-0.069238,-0.119009,0.072886,-0.142124,0.049771
lsem_proxyX,8,N4000_nX200_sx3,65,4000,200,3,1.622625,1.210924,1.210924,0.411700,0.411700,1.704386,1.320611,1.128723,0.575663,0.383775,-0.081761,-0.109686,0.082201,-0.163962,0.027925
lsem_proxyX,8,N4000_nX200_sx3,66,4000,200,3,1.500940,1.121614,1.121614,0.379326,0.379326,1.696305,1.312689,1.120882,0.575423,0.383616,-0.195365,-0.191076,0.000732,-0.196097,-0.004290
lsem_proxyX,8,N4000_nX200_sx3,67,4000,200,3,1.572688,1.171062,1.171062,0.401626,0.401626,1.695044,1.311598,1.119876,0.575169,0.383446,-0.122356,-0.140536,0.051187,-0.173543,0.018180
lsem_proxyX,8,N4000_nX200_sx3,68,4000,200,3,1.627516,1.128718,1.128718,0.498797,0.498797,1.706566,1.322643,1.130682,0.575883,0.383922,-0.079050,-0.193925,-0.001964,-0.077086,0.114875
lsem_proxyX,8,N4000_nX200_sx3,69,4000,200,3,1.625678,1.171492,1.171492,0.454186,0.454186,1.704487,1.320895,1.129100,0.575387,0.383591,-0.078809,-0.149403,0.042392,-0.121202,0.070594
lsem_proxyX,8,N4000_nX200_sx3,70,4000,200,3,1.589776,1.113647,1.113647,0.476128,0.476128,1.708798,1.324974,1.133063,0.575735,0.383823,-0.119022,-0.211327,-0.019416,-0.099606,0.092305
lsem_proxyX,8,N4000_nX200_sx3,71,4000,200,3,1.684744,1.175070,1.175070,0.509674,0.509674,1.702131,1.318054,1.126016,0.576115,0.384077,-0.017386,-0.142984,0.049054,-0.066441,0.125598
lsem_proxyX,8,N4000_nX200_sx3,72,4000,200,3,1.570262,1.111156,1.111156,0.459106,0.459106,1.706364,1.322489,1.130552,0.575812,0.383875,-0.136102,-0.211333,-0.019396,-0.116706,0.075231
lsem_proxyX,8,N4000_nX200_sx3,73,4000,200,3,1.613349,1.159913,1.159913,0.453436,0.453436,1.703963,1.320111,1.128185,0.575778,0.383852,-0.090614,-0.160197,0.031729,-0.122343,0.069583
lsem_proxyX,8,N4000_nX200_sx3,74,4000,200,3,1.643946,1.200272,1.200272,0.443674,0.443674,1.693272,1.309424,1.117501,0.575771,0.383847,-0.049326,-0.109152,0.082772,-0.132097,0.059826
lsem_proxyX,8,N4000_nX200_sx3,75,4000,200,3,1.617682,1.173275,1.173275,0.444407,0.444407,1.699630,1.315335,1.123187,0.576442,0.384295,-0.081948,-0.142060,0.050088,-0.132036,0.060112
lsem_proxyX,8,N4000_nX200_sx3,76,4000,200,3,1.531348,1.072978,1.072978,0.458370,0.458370,1.698292,1.314796,1.123049,0.575243,0.383495,-0.166944,-0.241818,-0.050071,-0.116873,0.074874
lsem_proxyX,8,N4000_nX200_sx3,77,4000,200,3,1.543904,1.161403,1.161403,0.382501,0.382501,1.707190,1.323149,1.131129,0.576060,0.384040,-0.163286,-0.161747,0.030273,-0.193559,-0.001539
lsem_proxyX,8,N4000_nX200_sx3,78,4000,200,3,1.582322,1.096536,1.096536,0.485786,0.485786,1.704954,1.321430,1.129668,0.575286,0.383524,-0.122631,-0.224894,-0.033132,-0.089500,0.102262
lsem_proxyX,8,N4000_nX200_sx3,79,4000,200,3,1.577933,1.182796,1.182796,0.395137,0.395137,1.700474,1.316712,1.124832,0.575642,0.383761,-0.122541,-0.133916,0.057965,-0.180505,0.011375
lsem_proxyX,8,N4000_nX200_sx3,80,4000,200,3,1.620285,1.171295,1.171295,0.448989,0.448989,1.691931,1.308270,1.116439,0.575492,0.383662,-0.071647,-0.136975,0.054856,-0.126503,0.065328
lsem_proxyX,8,N4000_nX200_sx3,81,4000,200,3,1.672476,1.186800,1.186800,0.485676,0.485676,1.709363,1.325283,1.133243,0.576121,0.384080,-0.036888,-0.138483,0.053557,-0.090445,0.101595
lsem_proxyX,8,N4000_nX200_sx3,82,4000,200,3,1.543245,1.110025,1.110025,0.433220,0.433220,1.694050,1.310550,1.118800,0.575251,0.383501,-0.150805,-0.200525,-0.008775,-0.142031,0.049720
lsem_proxyX,8,N4000_nX200_sx3,83,4000,200,3,1.556729,1.128723,1.128723,0.428006,0.428006,1.715752,1.331902,1.139977,0.575775,0.383850,-0.159023,-0.203178,-0.011253,-0.147769,0.044156
lsem_proxyX,8,N4000_nX200_sx3,84,4000,200,3,1.561886,1.106212,1.106212,0.455674,0.455674,1.705661,1.321637,1.129626,0.576035,0.384023,-0.143775,-0.215425,-0.023414,-0.120361,0.071651
lsem_proxyX,8,N4000_nX200_sx3,85,4000,200,3,1.644603,1.159352,1.159352,0.485252,0.485252,1.702813,1.319099,1.127241,0.575572,0.383714,-0.058210,-0.159747,0.032110,-0.090320,0.101537
lsem_proxyX,8,N4000_nX200_sx3,86,4000,200,3,1.614323,1.095789,1.095789,0.518534,0.518534,1.694114,1.310648,1.118915,0.575199,0.383466,-0.079790,-0.214859,-0.023126,-0.056665,0.135068
lsem_proxyX,8,N4000_nX200_sx3,87,4000,200,3,1.554021,1.146679,1.146679,0.407342,0.407342,1.697881,1.314251,1.122437,0.575444,0.383630,-0.143860,-0.167573,0.024242,-0.168102,0.023713
lsem_proxyX,8,N4000_nX200_sx3,88,4000,200,3,1.577845,1.162518,1.162518,0.415327,0.415327,1.702980,1.318877,1.126825,0.576155,0.384103,-0.125135,-0.156359,0.035693,-0.160828,0.031224
lsem_proxyX,8,N4000_nX200_sx3,89,4000,200,3,1.619673,1.184010,1.184010,0.435662,0.435662,1.702665,1.318963,1.127113,0.575552,0.383701,-0.082992,-0.134953,0.056897,-0.139889,0.051961
lsem_proxyX,8,N4000_nX200_sx3,90,4000,200,3,1.587896,1.114194,1.114194,0.473702,0.473702,1.693922,1.310168,1.118291,0.575631,0.383754,-0.106026,-0.195974,-0.004096,-0.101930,0.089947
lsem_proxyX,8,N4000_nX200_sx3,91,4000,200,3,1.558378,1.070668,1.070668,0.487710,0.487710,1.702144,1.318772,1.127086,0.575058,0.383372,-0.143766,-0.248104,-0.056418,-0.087347,0.104339
lsem_proxyX,8,N4000_nX200_sx3,92,4000,200,3,1.626779,1.136155,1.136155,0.490624,0.490624,1.690529,1.306560,1.114575,0.575954,0.383969,-0.063750,-0.170405,0.021580,-0.085330,0.106655
lsem_proxyX,8,N4000_nX200_sx3,93,4000,200,3,1.612436,1.152345,1.152345,0.460091,0.460091,1.696648,1.312859,1.120964,0.575683,0.383789,-0.084212,-0.160514,0.031380,-0.115592,0.076302
lsem_proxyX,8,N4000_nX200_sx3,94,4000,200,3,1.600558,1.200735,1.200735,0.399823,0.399823,1.690712,1.307450,1.115820,0.574892,0.383262,-0.090154,-0.106715,0.084916,-0.175069,0.016562
lsem_proxyX,8,N4000_nX200_sx3,95,4000,200,3,1.619439,1.212570,1.212570,0.406869,0.406869,1.695759,1.311864,1.119917,0.575842,0.383895,-0.076320,-0.099294,0.092653,-0.168973,0.022974
lsem_proxyX,8,N4000_nX200_sx3,96,4000,200,3,1.623401,1.146218,1.146218,0.477184,0.477184,1.692861,1.308986,1.117049,0.575813,0.383875,-0.069460,-0.162768,0.029169,-0.098629,0.093309
lsem_proxyX,8,N4000_nX200_sx3,97,4000,200,3,1.670577,1.156808,1.156808,0.513769,0.513769,1.699807,1.315623,1.123530,0.576277,0.384184,-0.029230,-0.158814,0.033278,-0.062508,0.129584
lsem_proxyX,8,N4000_nX200_sx3,98,4000,200,3,1.549648,1.112765,1.112765,0.436883,0.436883,1.694340,1.310375,1.118393,0.575948,0.383965,-0.144693,-0.197610,-0.005627,-0.139065,0.052917
lsem_proxyX,8,N4000_nX200_sx3,99,4000,200,3,1.564915,1.162273,1.162273,0.402642,0.402642,1.695279,1.311340,1.119370,0.575909,0.383939,-0.130365,-0.149067,0.042903,-0.173267,0.018702
lsem_proxyX,8,N4000_nX200_sx3,100,4000,200,3,1.639855,1.136010,1.136010,0.503845,0.503845,1.700237,1.316304,1.124338,0.575899,0.383932,-0.060382,-0.180294,0.011672,-0.072054,0.119912
